0,0.033854706279631795,0.015516740378164572,0.026096336090549507,0.01974857866311855,0.028917561613852158,0.031738787137154806,0.010579595712384936,0.031738787137154806,0.017632659520641563,0.027506948852200834,0.035265319041283126,0.021159191424769873,0.014106127616513248,0.028212255233026496,0.02962286799467782,0.03314939989880613,0.2725617878124184,0.3225923495936515
0,0.026399253552126044,0.013851460197103174,0.03177687927570728,0.02672517026264612,0.02476966999952567,0.020695711118024738,0.004888750657801119,0.031125045854667126,0.033732379538827725,0.019229085920684404,0.039924797038709145,0.021021627828544814,0.013851460197103174,0.027865878749466378,0.037154504999288504,0.024932628354785713,0.2861804016104002,0.3158752948445887
0,0.031773781882096126,0.01864411994734566,0.03124859540470611,0.019957086140820708,0.024946357676025883,0.028360069779061005,0.017593746992565624,0.02652191710819594,0.029410442733841042,0.025734137392110914,0.02888525625645102,0.017331153753870614,0.01575559432170056,0.024683764437330877,0.02363339148255084,0.02363339148255084,0.29744883926614313,0.31443835394263303
0,0.037972096046689066,0.017828884825533468,0.021000369145460093,0.04071500140446345,0.02571473772913481,0.021086084937890544,0.002400042188052582,0.031286264237114024,0.017828884825533468,0.013543095204011,0.016714579523937626,0.025029011389691214,0.03600063282078873,0.02802906412475694,0.03300058008572301,0.06608687596387647,0.2543644808517334,0.31139931469561005
0,0.025610350555494862,0.015313405486790744,0.02943870192719255,0.022442059765124363,0.02415821727657505,0.02627041113682205,0.005544508883148372,0.03405912599648286,0.02732650806694555,0.0236301688115133,0.02693047171814924,0.019801817439815617,0.015577429719321618,0.024950289974167678,0.03577528350793355,0.035379247159137234,0.2817843911979085,0.3260076113774769
0,0.02619457794470061,0.021722332929751727,0.02619457794470061,0.018527872204788236,0.028111254379678707,0.03769463655456917,0.02427790150972252,0.021722332929751727,0.022361225074744424,0.028111254379678707,0.04025020513453997,0.021083440784759027,0.015972303624817448,0.02427790150972252,0.021083440784759027,0.019805656494773633,0.28673162665629665,0.3158774591582453
0,0.027589629996111573,0.020107696437844026,0.02571914660654468,0.022445800674802632,0.02197817982741091,0.027589629996111573,0.016366729658710256,0.02805725084350329,0.02478390491176124,0.026186767453936406,0.025251525759152963,0.0238486632169778,0.02104293813262747,0.020575317285235747,0.03273345931742051,0.04302111796003838,0.28572563519846417,0.3069766067233465
0,0.0234707989960938,0.019470094621759623,0.03107213730732872,0.020536949121582073,0.03160556455723994,0.02733814655795016,0.005734342936545643,0.032939132682017994,0.02573786480821649,0.026804719308038936,0.031205494119806523,0.019336737809281822,0.013735751685213982,0.024137583058482823,0.034939484869185085,0.025337794370783075,0.28404698655168487,0.32255041663878836
0,0.055755438677927004,0.026321095416483305,0.028868298198723625,0.03084945591824387,0.037358974139524694,0.02589656161944325,0.005660450627200711,0.02363238136856297,0.02731167427624343,0.016981351881602134,0.02094366732064263,0.010896367457361368,0.021368201117682683,0.023207847571522913,0.020802156054962613,0.01839646453840231,0.27255372462349864,0.3331958891919718
0,0.01746263911661213,0.012611906028664318,0.029104398527686884,0.015522345881433006,0.022313372204559943,0.01746263911661213,0.015522345881433006,0.035895424850813824,0.025223812057328637,0.028134251910097323,0.029104398527686884,0.021343225586970382,0.009701466175895629,0.0339551316156347,0.030074545145276445,0.032014838380455574,0.29566195027161285,0.3288913087212263
0,0.019734153737215862,0.018349300843376153,0.03254404300523318,0.01627202150261659,0.031505403334853396,0.036698601686752305,0.007962904139578331,0.029428123994093832,0.027697057876794193,0.029081910770633903,0.04223801326211114,0.019041727290296007,0.007962904139578331,0.0214652198545155,0.035313748792912596,0.02008036696067579,0.28188663035681283,0.32273786845195007
0,0.019877714419914913,0.015800234538906728,0.029052044152183338,0.02344550931579708,0.027013304211679242,0.024464879286049127,0.007645274776890352,0.031600469077813456,0.03109078409268743,0.025484249256301172,0.029052044152183338,0.01885834444966287,0.01019369970252047,0.024464879286049127,0.03924574385470381,0.02038739940504094,0.2946523868999945,0.327671039121622
0,0.02382002149520347,0.02101766602517953,0.02101766602517953,0.022418843760191497,0.03643062111031119,0.03923297658033512,0.007005888675059844,0.03783179884532316,0.016814132820143626,0.02101766602517953,0.03222708790527528,0.01961648829016756,0.011209421880095749,0.03783179884532316,0.030825910170263312,0.03783179884532316,0.25416280838136895,0.3296874043200762
0,0.04401349488595576,0.021545067426691628,0.02600797425079204,0.028316374332223285,0.025238507556981624,0.01969834736154663,0.015389333876208305,0.02216064078173996,0.02646965426707829,0.022622320798026212,0.02708522762212662,0.021391174087929545,0.02416125418564704,0.01846720065144997,0.0290858410260337,0.02662354760584037,0.2870960937766446,0.3146279455070845
0,0.029933995337452383,0.01763967582385587,0.04009017232694515,0.014432462037700254,0.029399459706426444,0.029933995337452383,0.010156176989492772,0.022450496503089286,0.032072137861556126,0.027261317182322706,0.03367574475463393,0.019243282716933676,0.010690712620518707,0.01763967582385587,0.028330388444374573,0.016570604561803995,0.29528434442684437,0.3251953575447414
0,0.02849856180317181,0.019756671679499477,0.028323724000698366,0.024652130148755984,0.02972242642048594,0.02447729234628254,0.006119323086570635,0.03304434466748143,0.028673399605645255,0.02115537409928705,0.029197913013065596,0.017134104642397778,0.014511537605296077,0.027974048395751475,0.03234499345758764,0.03234499345758764,0.27887425771252666,0.3231949038579088
0,0.03750499077479799,0.020214554349806374,0.02835123031450831,0.02746128138086904,0.02962258593399299,0.02224872334098186,0.005212558039887179,0.03127534823932307,0.028478365876456777,0.017926114234733954,0.025554247951642017,0.016654758615249277,0.017798978672785487,0.027969823628662908,0.029495450372044516,0.03394519504024089,0.27721274910504506,0.3230730441289723
0,0.020088360276819723,0.02640184493524878,0.030419516990612724,0.01836650082452089,0.037306954799808056,0.03501114219674295,0.008035344110727888,0.037306954799808056,0.022384172879884832,0.029271610689080168,0.020088360276819723,0.016070688221455777,0.0154967350706895,0.026975798086015055,0.029271610689080168,0.018940453975287166,0.2867033103727176,0.3218606408046809
0,0.03840665964360964,0.018223568096202535,0.029588804113189062,0.028609042387586776,0.0239061861046958,0.01645999699011842,0.004898808628011434,0.026845471281502657,0.02821713769734586,0.018419520441322994,0.026845471281502657,0.02449404314005717,0.024298090794936715,0.019007377476684365,0.03664308853752553,0.0331159463253573,0.2723756907681262,0.3296450962922247
0,0.03447490083180749,0.02068494049908449,0.0305349121653152,0.031191576943063914,0.028893250220943415,0.019207444749149885,0.002626659110994856,0.027251588276571634,0.031519909331938274,0.01658078563815503,0.020192441915772956,0.016252453249280673,0.02183410386014474,0.021505771471270384,0.031191576943063914,0.036609061359490803,0.2796972638717162,0.3297513595622363
0,0.033335830974866906,0.018545990471932998,0.03028395912505515,0.027232087275243386,0.026997327902180946,0.019250268591120327,0.003756149968999088,0.027936365394430715,0.024884493544618958,0.01971978733724521,0.020658824829494986,0.025119252917681398,0.024414974798494072,0.0201893060833701,0.03568342470549133,0.0403786121667402,0.2719298455454854,0.32968349836754884
0,0.02850482746963116,0.02069993423389882,0.025111395628008404,0.022735993338872475,0.02935318543003685,0.028165484285468886,0.011877011445679651,0.033764646824146434,0.0223966501547102,0.026977783140900918,0.0223966501547102,0.017815517168519476,0.01662781602395151,0.027486797917144336,0.030201543390442537,0.03291628886374075,0.28770278408202066,0.31526569044811686
0,0.03110167654612901,0.034871576733538585,0.02261940112445746,0.03110167654612901,0.05277860262373407,0.026389301311867036,0.004712375234261971,0.03392910168668619,0.023561876171309858,0.015079600749638307,0.020734451030752672,0.018849500937047885,0.01130970056222873,0.04241137710835774,0.030159201499276613,0.02261940112445746,0.2789274800927039,0.2988436989174235
0,0.044536925812462685,0.020580240086625356,0.025725300108281692,0.03070957700426127,0.030227227627230988,0.022348854469069722,0.012701866928464086,0.020901806337978876,0.024439035102867608,0.025082167605574655,0.021705721966362678,0.022348854469069722,0.02250963759474648,0.018007710075797184,0.0334428901407662,0.025403733856928172,0.2871454136006358,0.3121830372128768
0,0.03692693030631626,0.024002504699105573,0.02658738982054771,0.018832734456221294,0.031387890760368825,0.022894696789916087,0.00553903954594744,0.03692693030631626,0.02215615818378976,0.019940542365410784,0.024371774002168736,0.021417619577663437,0.015878580031715994,0.029910813548116172,0.031387890760368825,0.028064467032800362,0.274029876647937,0.3297441611652895
0,0.03181576655101123,0.020586672474183738,0.03867799070907248,0.01996283391435999,0.02557738095277374,0.023705865273302488,0.011852932636651244,0.024953542392949987,0.035558797909953734,0.021210511034007486,0.031191927991187484,0.016843641115241243,0.01871515679471249,0.020586672474183738,0.02308202671347874,0.02557738095277374,0.2946769188601277,0.3154239812500288
0,0.03795543406853784,0.021205148611061046,0.024769039133928448,0.03207501470580662,0.02726376249993563,0.021739732189491157,0.002851112418293922,0.03652987785939088,0.018710425245053862,0.01853223071891049,0.017106674509763532,0.022452510294064636,0.03207501470580662,0.026907373447648892,0.03189682017966325,0.04739974395413645,0.26181539819795807,0.31871468726054863
0,0.017824273587539727,0.012095042791544816,0.03989242183877939,0.01697549865479974,0.02843396024678957,0.02461447304945962,0.0131560114574698,0.02885834771315956,0.029070541446344553,0.03861925943966941,0.0328900286436745,0.014004786390209786,0.011670655325174821,0.0197340171862047,0.02843396024678957,0.018036467320724725,0.3098452740144527,0.315844980647213
0,0.029161610172248935,0.019891694355904904,0.028582240433727434,0.019505447863557235,0.030899719387813444,0.029354733418422773,0.010621778539560872,0.03128596588016111,0.02278854304851241,0.0278097474490321,0.02529914524877226,0.0181535851403404,0.014291120216863717,0.02529914524877226,0.029354733418422773,0.03205845886485644,0.27996625614225545,0.3256760751707754
0,0.03336748304109057,0.019013873017828146,0.02479259913108964,0.019200283537610774,0.01994592561674129,0.036163640837830004,0.026656704328915933,0.026656704328915933,0.023487725492611237,0.032062609402612165,0.0264702938091333,0.014726431062827682,0.019573104577176034,0.022369262373915465,0.01864105197826289,0.03131696732348165,0.2993285657761565,0.3062267743638009
0,0.043819619711136175,0.021098335416472973,0.03408192644199481,0.035704875320185035,0.03408192644199481,0.011901625106728346,0.002704914796983715,0.015147522863108802,0.031917994604407834,0.01677047174129903,0.012442608066125089,0.019475386538282746,0.025426199091646916,0.014065556944315319,0.03137701164501109,0.03895077307656549,0.2861951417830262,0.32483811041071575
0,0.00781878456182027,0.02140857677641264,0.03332291515632924,0.006701815338703088,0.03443988437944642,0.04951896889152837,0.013031307603033782,0.037232307437239376,0.02159473831359884,0.03537069206537741,0.05119442272620414,0.020663930627667856,0.00539868457839971,0.028110392115115727,0.03127513824728108,0.014148276826150961,0.2828817607181001,0.3058874036375909
0,0.030128107797482345,0.020395713424700125,0.026700612387937302,0.030001163523054753,0.030255052071909937,0.02390783835053023,0.002665829762979477,0.031101347234760567,0.021368952861978346,0.01772988366172065,0.02323080222024973,0.025981261499514272,0.025473484401803893,0.025854317225086673,0.03575597063043902,0.042864849998384295,0.2645721762091664,0.32201263673830216
0,0.06825168170835814,0.025337580834875428,0.028761578244993726,0.03583783955923822,0.028761578244993726,0.016891720556583622,0.001826131952063094,0.024196248364835995,0.028989844739001618,0.010271992230354904,0.011413324700394337,0.019174385496662488,0.032413842149119916,0.0189461190026546,0.02784851226896218,0.029446377727017393,0.27378052489744054,0.31785071732244996
0,0.024018816729169806,0.024999176595666528,0.025979536462163257,0.016666117730444355,0.03578313512713053,0.04215547425935925,0.009313418731718905,0.04362601405910434,0.023038456862673078,0.031371515727895254,0.021077737129679624,0.0147053979974509,0.00882323879847054,0.03235187559439198,0.03382241539413707,0.021567917062927985,0.2903751931567769,0.3003245625808398
0,0.021857836709825215,0.017174014557719813,0.031225481014036025,0.01873528860842161,0.024355875190948097,0.02373136557066738,0.013426956836035491,0.031225481014036025,0.02716616848221134,0.02716616848221134,0.029976461773474586,0.024355875190948097,0.015612740507018013,0.024668130001088456,0.03372351949515891,0.030913226203895663,0.2903060141434843,0.31437939621881955
0,0.04079086162162252,0.025122848548416517,0.020260361732593966,0.03971030899588417,0.03025547352067366,0.017288842011813518,0.0013506907821729311,0.035658236649365384,0.015397874916771416,0.014317322291033071,0.010805526257383449,0.021070776201897724,0.039170032683015006,0.02782423011276238,0.02917492089493531,0.06051094704134732,0.2595462709275471,0.31174447481076456
0,0.01074414880369205,0.017906914672820084,0.02650223371577373,0.013609255151343265,0.03223244641107615,0.05372074401846025,0.023637127368122512,0.032948722997988955,0.01862319125973289,0.04369287180168101,0.03223244641107615,0.015041808325168873,0.006446489282215231,0.02793478688959933,0.02721851030268653,0.011460425390604854,0.30170503232660406,0.3043428448713541
0,0.02253882415827951,0.0266367921870576,0.015367380107917848,0.00922042806475071,0.02253882415827951,0.0706899484964221,0.02868577620144665,0.03175925222303022,0.02253882415827951,0.03483272824461379,0.03175925222303022,0.011269412079139755,0.005122460035972616,0.021514332151084985,0.02561230017986308,0.0133183960935288,0.29404228107955616,0.31255278815774695
0,0.028543956747768714,0.02019436395760508,0.028738133324284144,0.029126486477315014,0.028738133324284144,0.020776893687151375,0.004466061259854969,0.031262428818984785,0.028738133324284144,0.019029304498512475,0.021165246840182242,0.018640951345481608,0.020582717110635945,0.025242954947006346,0.03301001800762368,0.03805860899702495,0.2789496013846774,0.324736005947323
0,0.01919288669218852,0.021613611139851937,0.027838331148129294,0.014524346685980502,0.031296508930505604,0.03769413782790177,0.011584895570960638,0.03440886893464428,0.023515608920158904,0.028702875593723372,0.031642326708743236,0.02023034002690141,0.00916417112329722,0.0268008778134164,0.03319850671081258,0.024034335587515353,0.28450800503572976,0.3200493655495392
0,0.04390677516384835,0.018898019207120295,0.028403609706510142,0.03010103658140119,0.02557456491502507,0.017540077707207457,0.007129192874542387,0.02602721208166268,0.024895594165068653,0.019576989957076713,0.020934931456989547,0.020482284290351937,0.02693250641493791,0.02025596070703313,0.029422065831444768,0.042435671872276114,0.27375597436387067,0.32372753270363297
0,0.026220863070941583,0.02497718577113408,0.02912277677049243,0.018240600397176756,0.03389020641975454,0.03440840529467434,0.009223939973572336,0.03378656664477058,0.02394078802129449,0.02590994374598971,0.02559902442103783,0.018447879947144672,0.014613208272738196,0.02601358352097367,0.029848255195380143,0.02570266419602179,0.2823393727909451,0.3177147355459578
0,0.019286646209318293,0.02507264007211378,0.030858633934909268,0.034715963176772925,0.038573292418636586,0.017357981588386463,0.0019286646209318292,0.021215310830250123,0.034715963176772925,0.017357981588386463,0.019286646209318293,0.017357981588386463,0.017357981588386463,0.019286646209318293,0.034715963176772925,0.034715963176772925,0.2964068431857283,0.3197888972488376
0,0.03283349335064213,0.023640115212462332,0.028236804281552234,0.024296785079475178,0.030863483749603602,0.022326775478436648,0.003283349335064213,0.040713531754796244,0.02298344534544949,0.021013435744410964,0.013133397340256852,0.013790067207269696,0.022326775478436648,0.03020681388259076,0.026266794680513704,0.033490163217654974,0.2793610554700406,0.3312337133913437
0,0.030816334920398522,0.015306126616091981,0.02571429271503453,0.02775510959718013,0.022244904015387014,0.025306129338605408,0.009183675969655188,0.032040825049685875,0.02428572089753261,0.018979597003954057,0.025918374403249088,0.021428577262528774,0.022244904015387014,0.029387763102896605,0.029591844791111165,0.04836736010685066,0.2721203967647122,0.3193080634297392
0,0.033549250930703114,0.022190055733693394,0.028001736997279765,0.01637837447010703,0.022190055733693394,0.032228414279888026,0.02113338641304133,0.025360063695649596,0.02747340233695373,0.026416733016301663,0.03196424694972501,0.022454223063856412,0.01717087646059608,0.019812549762226246,0.027209235006790712,0.025624231025812613,0.28912895106107295,0.31171421306260894
0,0.03129562488903355,0.01820836357180134,0.03129562488903355,0.029019579442558386,0.033002658973889924,0.026743533996083216,0.003414068169712751,0.023329465826370462,0.03072661352741476,0.01934638629503892,0.025605511272845632,0.019915397656657712,0.014794295402088589,0.02162243174151409,0.03584771578198389,0.026743533996083216,0.2779356785935101,0.3311535159743799
0,0.03655557967285165,0.03133335400530141,0.03394446683907653,0.011488896468610519,0.03446668940583155,0.025588905770996154,0.008355561068080376,0.03394446683907653,0.031855576572056434,0.022455570370466013,0.023500015503976058,0.010966673901855494,0.01044445133510047,0.022455570370466013,0.023500015503976058,0.02193334780371099,0.29157521259498453,0.3256356459735832
0,0.021355945676131416,0.019505097050866692,0.028474594234841888,0.018650859223821436,0.02989832394658398,0.034596631995332895,0.013952551175072523,0.02975595097540977,0.025200015897835066,0.028047475321319258,0.03217629148537133,0.02007458893556353,0.011389837693936755,0.026054253724880325,0.031037307715977656,0.02932883206188714,0.28956584068871727,0.3109356021964512
0,0.03794389050564566,0.018296568560974766,0.03327765154378632,0.02320839904714249,0.028857004106235373,0.02517313124160958,0.009823660972335444,0.02517313124160958,0.028243025295464404,0.02234882871206314,0.027874638009001827,0.019524526182516697,0.017805385512357996,0.02320839904714249,0.02689227191176828,0.026769476149614085,0.2861003966269216,0.31947961533381025
0,0.040552972611283024,0.020473345395987542,0.029266384764777068,0.024935484777164316,0.027953990829136837,0.021523260544499725,0.0051183363489968855,0.03044753930685327,0.023885569628652136,0.018635993886091228,0.02165449993806375,0.023360612054396043,0.022966893873703976,0.024410527202908226,0.031497454455365455,0.038453142314258656,0.2740122491305209,0.320851742937341
0,0.04103182748521859,0.015085230693095067,0.02896364293074253,0.030170461386190135,0.02594659679212352,0.019309095287161685,0.0012068184554476053,0.033187507524809146,0.02473977833667591,0.01810227683171408,0.01991250451488549,0.0229295506535045,0.0229295506535045,0.027153415247571124,0.03560114443570436,0.03560114443570436,0.26942290506852673,0.3287065492674207
0,0.06222388050886958,0.01728441125246377,0.02938349912918841,0.04205873404766184,0.020165146461207734,0.010946793793227057,0.0040330292922415465,0.025350469836946866,0.024774322795198072,0.011522940834975848,0.009794499709729471,0.025350469836946866,0.04378717517290823,0.020741293502956525,0.027655058003942034,0.053581674882637695,0.26835169015272614,0.3029949107861723
0,0.020402011030785806,0.019636935617131333,0.0328982427871421,0.008670854688083965,0.026777639477906366,0.03519346902810551,0.0260125640642519,0.02881784058098495,0.02626758920213672,0.03264321764925728,0.03493844389022069,0.02142211158232509,0.008415829550199143,0.029327890856754593,0.02116708644444027,0.02142211158232509,0.30638017052736827,0.29960599144058075
0,0.026274190128007177,0.017350880273212285,0.03470176054642457,0.014376443654947323,0.01784661970958978,0.024291232382497203,0.02181253520060973,0.025778450691629682,0.038667676037444525,0.024291232382497203,0.039163415473822016,0.018342359145967272,0.010410528163927372,0.023795492946119705,0.024786971818874695,0.015863661964079803,0.3078047197974226,0.3144418296829271
0,0.03278499360269016,0.016661226257104835,0.029022781222053585,0.02633548666445603,0.023110733195338965,0.015586308434065813,0.010749178230390215,0.030635157956612116,0.029560240133573095,0.024723109929897496,0.023648192106858475,0.015586308434065813,0.0198859797262219,0.02257327428381945,0.030097699045092605,0.030097699045092605,0.2960859354770683,0.3228556962555985
0,0.026613155178573506,0.018615419425427063,0.03226672700407358,0.02178693532753686,0.026888939170061313,0.026888939170061313,0.0028957319106219875,0.033921430953000424,0.02771629114452474,0.021649043331792954,0.03130148303386625,0.021097475348817337,0.018063851442451446,0.023441639276463706,0.03530035091043947,0.028957319106219875,0.2756231148097611,0.32697215345630704
0,0.048271083363393766,0.020269675698048464,0.025075887461503254,0.043046940142247254,0.025911750376886696,0.0073138005096051156,0.0012537943730751627,0.023404161630736373,0.021732435799969488,0.012746909459597488,0.012746909459597488,0.03176279078457079,0.04074831712494279,0.01755312122305228,0.040121419938405206,0.05621178105953646,0.26340138364073024,0.3084278379541017
0,0.05057795722527096,0.011762315633783944,0.03646317846473023,0.027053325957703076,0.014114778760540734,0.018819705014054312,0.007057389380270367,0.02352463126756789,0.04822549409851418,0.009409852507027156,0.019995936577432708,0.01529101032391913,0.011762315633783944,0.02352463126756789,0.02940578908445986,0.02587709439432468,0.297490074190275,0.32964452021877394
0,0.02479580793433583,0.021777187837981903,0.03277358961755692,0.021561572116813765,0.03363605250222947,0.028030043751857896,0.005606008750371578,0.0332048210598932,0.026089502261344655,0.02501142365550397,0.02544265509784024,0.02199280355915004,0.01638679480877846,0.025658270819008382,0.0349297468292383,0.02781442803068976,0.2821583735127039,0.31313091785470176
0,0.026034754880649952,0.023142004338355514,0.033266631236386054,0.018802878524913857,0.030373880694091616,0.03182025596523883,0.0072318763557360985,0.030373880694091616,0.030373880694091616,0.017356503253766635,0.014463752711472197,0.03182025596523883,0.015910127982619416,0.026034754880649952,0.03905213232097493,0.023142004338355514,0.2935926317262551,0.3072077934371122
0,0.04269104181837463,0.022136095757675736,0.01897379636372206,0.02925126939407151,0.022136095757675736,0.021345520909187315,0.014230347272791545,0.024507820303140995,0.026088970000117836,0.01818322151523364,0.02687954484860625,0.02529839515162941,0.022136095757675736,0.0205549460606989,0.03636644303046728,0.027670119697094674,0.27717622823737736,0.3243740481244593
0,0.03928183030959451,0.016089605772564543,0.028700377864574588,0.031164551721634026,0.020293196469901225,0.01362543191550511,0.005218250520831743,0.02725086383101022,0.021307856293396286,0.017973974016198227,0.018118925419554666,0.03159940593170334,0.034353482595475646,0.018698731032980413,0.03696260785589152,0.051602699594891686,0.2707689216801769,0.3169892871741155
0,0.0379856114462192,0.02396407701976245,0.02447395099890633,0.022944329061474686,0.025493698957194097,0.025493698957194097,0.011472164530737343,0.031102312727776797,0.022434455082330804,0.019375211207467512,0.02472888798847827,0.023199266051046625,0.023454203040618567,0.02472888798847827,0.028807879821629325,0.044613973175089666,0.26986587213682844,0.31586151980876753
0,0.028349709363327466,0.02407050794999502,0.03352041107110418,0.019969606595551425,0.037799612484436626,0.033163810953326475,0.0073103024144429325,0.028349709363327466,0.026388408715550097,0.02941950971666058,0.034590211424437294,0.014620604828885865,0.013194204357775048,0.019969606595551425,0.029597809775549433,0.01676020553555209,0.2797281734965681,0.3231975953579584
0,0.04562476595560484,0.028243902734422042,0.030416510637069894,0.03258911853971774,0.03258911853971774,0.014121951367211021,0.0043452158052956985,0.029330206685745968,0.02498499088045027,0.017380863221182794,0.010863039513239248,0.014121951367211021,0.03367542249104167,0.02063977507515457,0.02281238297780242,0.055401501517520164,0.27159860331679075,0.3112606793748222
0,0.030780361585413106,0.01812447687262904,0.03624895374525808,0.019686931775441886,0.0318740800173821,0.02828043374091255,0.0068748015723765305,0.028592924721475118,0.030624116095131822,0.02515552393528685,0.022968087071348866,0.01812447687262904,0.01171841177109636,0.02406180550331786,0.030624116095131822,0.02218685961994244,0.29173534129280954,0.3223382977124169
0,0.05049342883146132,0.023576698287063654,0.03143559771608487,0.02947087285882957,0.03251619638757529,0.0180754686867488,0.003340032257334018,0.025836131872907255,0.0271132030301232,0.015717798858042434,0.017780759958160506,0.020433138515455165,0.024755533201416834,0.022496099615573237,0.028488510430201917,0.03300737760188912,0.2738666774969838,0.3215964743941492
0,0.03649406231867945,0.02236732851790031,0.030019309326655676,0.017069803342608127,0.03178515105175307,0.02236732851790031,0.011183664258950154,0.024721784151363498,0.025310398059729296,0.025899011968095093,0.02648762587646089,0.025310398059729296,0.012360892075681749,0.01942425897607132,0.034728220593582056,0.020601486792802912,0.28625004701707824,0.32761922909495855
0,0.019265978719893485,0.02074797708296221,0.02185947585526376,0.024823472581401218,0.029639967261374592,0.03742045866748542,0.010373988541481105,0.031121965624443314,0.026305470944469948,0.021488976264496577,0.02408247339986685,0.01704298117529039,0.011485487313782653,0.028898968079840225,0.03223346439674486,0.029639967261374592,0.27989873355654565,0.333670193273283
0,0.025365366192118426,0.02037719794513279,0.03247615922505539,0.017193260766205795,0.031627109310674854,0.03417425905381645,0.011674436322732329,0.02929222204612839,0.026320547345796527,0.029929009481913786,0.03321907790013835,0.018466835637776593,0.012098961279922596,0.02239369149178656,0.03056579691769919,0.01974041050934739,0.2897311901669965,0.31535446840675807
0,0.03492848718742401,0.021374148875886335,0.027108676623075353,0.025935705038423053,0.03193089313775702,0.02502339380591571,0.0036492449300293745,0.03284320437026437,0.02059216781945147,0.020852828171596425,0.0221561299323212,0.0233291015169735,0.021765139404103767,0.026326695566640485,0.03401617595491667,0.04717952373823691,0.2657423777911881,0.3152461061357962
0,0.017250513671478656,0.013800410937182926,0.026910801327506704,0.013800410937182926,0.026910801327506704,0.03450102734295731,0.008280246562309756,0.04347129445212621,0.02001059585891524,0.037261109530393896,0.023460698593210972,0.01656049312461951,0.007590226015450608,0.02760082187436585,0.03864115062411219,0.028290842421224996,0.2923042976317774,0.32335425776767807
0,0.034507356054152116,0.020815727684278862,0.027271942687958933,0.030833992345161734,0.02927559562013551,0.024043835186118898,0.0023375950875393374,0.03283764527733831,0.02571354596293271,0.016251851560987775,0.020147843373553336,0.022485438461092674,0.024043835186118898,0.027383256739746523,0.034841298209514884,0.03628838088275352,0.27034926018787236,0.3205715994927437
